# newdoc id = DDT-1224.tsv
# sent_id = 1
# text = " Folk har været søde.
1	"	"	PUNCT		
2	Folk	folk	NOUN		noun.person
3	har	have	AUX		
4	været	være	AUX		verb.stative
5	søde	sød	ADJ		adj.social
6	.	.	PUNCT		

# newdoc id = DDT-1224.tsv
# sent_id = 2
# text =  Også bagefter.
1	Også	også	ADV		
2	bagefter	bagefter	ADV		
3	.	.	PUNCT		

# newdoc id = DDT-1224.tsv
# sent_id = 3
# text =  Andet kan jeg ikke sige.
1	Andet	anden	PRON		
2	kan	kunne	AUX		
3	jeg	jeg	PRON		
4	ikke	ikke	ADV		
5	sige	sige	VERB		verb.communication
6	.	.	PUNCT		

# newdoc id = DDT-1224.tsv
# sent_id = 4
# text =  Der var altid noget at rive i."
1	Der	der	ADV		
2	var	være	VERB		verb.stative
3	altid	altid	ADV		
4	noget	nogen	PRON		
5	at	at	PART		
6	rive	rive	VERB		verb.act
7	i	i	ADP		
8	.	.	PUNCT		
9	"	"	PUNCT		

# newdoc id = DDT-1224.tsv
# sent_id = 5
# text =  Men selv_om livet aldrig blev det økonomiske" bummelumliv", han havde drømt om, så blev det et ordentligt liv med børnene og den uundværlige kone, Ellen.
1	Men	men	CCONJ		
2	selv_om	selv_om	ADJ		
3	livet	liv	NOUN		noun.phenomenon
4	aldrig	aldrig	ADV		
5	blev	blive	AUX		verb.stative
6	det	det	DET		
7	økonomiske	økonomisk	ADJ		adj.all
8	"	"	PUNCT		
9	bummelumliv	bummelumliv	NOUN		noun.phenomenon
10	"	"	PUNCT		
11	,	,	PUNCT		
12	han	han	PRON		
13	havde	have	AUX		
14	drømt	drømme	VERB		verb.emotion
15	om	om	ADP		
16	,	,	PUNCT		
17	så	så	ADV		
18	blev	blive	AUX		verb.stative
19	det	det	PRON		
20	et	en	DET		
21	ordentligt	ordentlig	ADJ		adj.all
22	liv	liv	NOUN		noun.phenomenon
23	med	med	ADP		
24	børnene	barn	NOUN		noun.person
25	og	og	CCONJ		
26	den	den	DET		
27	uundværlige	uundværlig	ADJ		adj.all
28	kone	kone	NOUN		noun.person
29	,	,	PUNCT		
